4,445116e+002;1,073278e-003
4,449937e+002;1,093108e-003
4,454759e+002;9,825409e-004
4,459580e+002;8,630046e-004
4,464401e+002;8,484633e-004
4,469222e+002;1,002002e-003
4,474043e+002;1,321705e-003
4,478864e+002;1,753011e-003
4,483686e+002;2,218480e-003
4,488507e+002;2,653812e-003
4,493328e+002;3,020008e-003
4,498149e+002;3,311785e-003
4,502970e+002;3,551040e-003
4,507791e+002;3,777492e-003
4,512613e+002;4,035163e-003
4,517434e+002;4,362730e-003
4,522255e+002;4,778509e-003
4,527076e+002;5,271582e-003
4,531897e+002;5,802187e-003
4,536718e+002;6,316159e-003
4,541540e+002;6,766456e-003
4,546361e+002;7,123911e-003
4,551182e+002;7,386575e-003
4,556003e+002;7,576732e-003
4,560824e+002;7,732972e-003
4,565645e+002;7,894430e-003
4,570467e+002;8,082886e-003
4,575288e+002;8,291449e-003
4,580109e+002;8,484503e-003
4,584930e+002;8,614843e-003
4,589751e+002;8,650568e-003
4,594572e+002;8,585034e-003
4,599394e+002;8,435007e-003
4,604215e+002;8,232081e-003
4,609036e+002;8,013556e-003
4,613857e+002;7,826446e-003
4,618678e+002;7,723460e-003
4,623499e+002;7,752266e-003
4,628321e+002;7,944709e-003
4,633142e+002;8,295570e-003
4,637963e+002;8,753301e-003
4,642784e+002;9,219129e-003
4,647606e+002;9,574307e-003
4,652427e+002;9,694572e-003
4,657248e+002;9,488415e-003
4,662069e+002;8,937461e-003
4,666890e+002;8,119210e-003
4,671711e+002;7,205025e-003
4,676533e+002;6,402670e-003
4,681354e+002;5,908345e-003
4,686175e+002;5,834223e-003
4,690996e+002;6,188659e-003
4,695817e+002;6,883319e-003
4,700638e+002;7,771358e-003
4,705460e+002;8,678860e-003
4,710281e+002;9,429086e-003
4,715102e+002;9,894894e-003
4,719923e+002;1,001677e-002
4,724744e+002;9,830799e-003
4,729565e+002;9,454788e-003
4,734387e+002;9,058463e-003
4,739208e+002;8,793636e-003
4,744029e+002;8,739169e-003
4,748850e+002;8,893392e-003
4,753671e+002;9,175505e-003
4,758492e+002;9,459731e-003
4,763314e+002;9,599814e-003
4,768135e+002;9,487941e-003
4,772956e+002;9,090842e-003
4,777777e+002;8,479165e-003
4,782598e+002;7,801988e-003
4,787419e+002;7,245790e-003
4,792241e+002;6,959372e-003
4,797062e+002;6,995736e-003
4,801883e+002;7,302125e-003
4,806704e+002;7,731859e-003
4,811525e+002;8,103141e-003
4,816346e+002;8,241503e-003
4,821168e+002;8,050920e-003
4,825989e+002;7,535195e-003
4,830810e+002;6,788668e-003
4,835631e+002;5,948115e-003
4,840452e+002;5,150726e-003
4,845273e+002;4,500308e-003
4,850095e+002;4,046133e-003
4,854916e+002;3,798549e-003
4,859737e+002;3,748080e-003
4,864558e+002;3,882555e-003
4,869379e+002;4,192409e-003
4,874200e+002;4,660602e-003
4,879022e+002;5,247637e-003
4,883843e+002;5,877882e-003
4,888664e+002;6,450288e-003
4,893485e+002;6,859217e-003
4,898306e+002;7,019745e-003
4,903127e+002;6,902104e-003
4,907949e+002;6,534370e-003
4,912770e+002;5,997059e-003
4,917591e+002;5,388514e-003
4,922412e+002;4,803266e-003
4,927233e+002;4,302692e-003
4,932054e+002;3,905389e-003
4,936876e+002;3,596341e-003
4,941697e+002;3,348813e-003
4,946518e+002;3,148049e-003
4,951339e+002;3,002458e-003
4,956160e+002;2,944842e-003
4,960981e+002;3,020608e-003
4,965803e+002;3,269451e-003
4,970624e+002;3,701493e-003
4,975445e+002;4,288035e-003
4,980266e+002;4,956098e-003
4,985087e+002;5,611429e-003
4,989908e+002;6,146851e-003
4,994730e+002;6,465253e-003
4,999551e+002;6,501206e-003
5,004372e+002;6,229194e-003
5,009193e+002;5,682021e-003
5,014014e+002;4,947083e-003
5,018835e+002;4,158988e-003
5,023657e+002;3,448495e-003
5,028478e+002;2,910784e-003
5,033299e+002;2,581409e-003
5,038120e+002;2,439807e-003
5,042941e+002;2,431510e-003
5,047762e+002;2,497222e-003
5,052584e+002;2,593809e-003
5,057405e+002;2,698119e-003
5,062226e+002;2,803355e-003
5,067047e+002;2,908115e-003
5,071868e+002;3,005294e-003
5,076689e+002;3,078801e-003
5,081511e+002;3,110904e-003
5,086332e+002;3,093684e-003
5,091153e+002;3,039827e-003
5,095974e+002;2,984642e-003
5,100795e+002;2,980939e-003
5,105616e+002;3,076532e-003
5,110438e+002;3,302703e-003
5,115259e+002;3,657518e-003
5,120080e+002;4,106838e-003
5,124901e+002;4,593390e-003
5,129722e+002;5,059670e-003
5,134543e+002;5,467426e-003
5,139365e+002;5,800272e-003
5,144186e+002;6,062406e-003
5,149007e+002;6,261766e-003
5,153828e+002;6,396416e-003
5,158649e+002;6,446891e-003
5,163470e+002;6,376678e-003
5,168292e+002;6,149640e-003
5,173113e+002;5,754305e-003
5,177934e+002;5,221009e-003
5,182755e+002;4,627782e-003
5,187576e+002;4,078039e-003
5,192397e+002;3,681544e-003
5,197219e+002;3,514963e-003
5,202040e+002;3,599715e-003
5,206861e+002;3,901678e-003
5,211682e+002;4,346164e-003
5,216503e+002;4,845683e-003
5,221324e+002;5,319244e-003
5,226146e+002;5,718682e-003
5,230967e+002;6,028438e-003
5,235788e+002;6,260253e-003
5,240609e+002;6,438820e-003
5,245430e+002;6,587115e-003
5,250251e+002;6,710324e-003
5,255073e+002;6,793515e-003
5,259894e+002;6,808055e-003
5,264715e+002;6,728159e-003
5,269536e+002;6,547421e-003
5,274357e+002;6,282373e-003
5,279178e+002;5,966859e-003
5,284000e+002;5,638348e-003
5,288821e+002;5,328703e-003
5,293642e+002;5,055077e-003
5,298463e+002;4,826718e-003
5,303284e+002;4,649919e-003
5,308105e+002;4,534860e-003
5,312927e+002;4,500911e-003
5,317748e+002;4,570318e-003
5,322569e+002;4,758844e-003
5,327390e+002;5,063324e-003
5,332211e+002;5,454172e-003
5,337032e+002;5,875967e-003
5,341854e+002;6,253530e-003
5,346675e+002;6,517384e-003
5,351496e+002;6,622305e-003
5,356317e+002;6,564173e-003
5,361138e+002;6,381453e-003
5,365959e+002;6,146313e-003
5,370781e+002;5,942438e-003
5,375602e+002;5,835667e-003
5,380423e+002;5,865019e-003
5,385244e+002;6,030454e-003
5,390065e+002;6,301031e-003
5,394886e+002;6,624828e-003
5,399708e+002;6,948799e-003
5,404529e+002;7,231538e-003
5,409350e+002;7,445659e-003
5,414171e+002;7,580644e-003
5,418992e+002;7,635708e-003
5,423813e+002;7,615273e-003
5,428635e+002;7,525148e-003
5,433456e+002;7,371275e-003
5,438277e+002;7,162175e-003
5,443098e+002;6,910453e-003
5,447919e+002;6,635156e-003
5,452740e+002;6,361413e-003
5,457562e+002;6,115430e-003
5,462383e+002;5,919395e-003
5,467204e+002;5,784323e-003
5,472025e+002;5,707032e-003
5,476846e+002;5,671984e-003
5,481667e+002;5,659161e-003
5,486489e+002;5,651440e-003
5,491310e+002;5,639960e-003
5,496131e+002;5,627171e-003
5,500952e+002;5,624385e-003
5,505773e+002;5,644592e-003
5,510594e+002;5,695248e-003
5,515416e+002;5,775559e-003
5,520237e+002;5,876135e-003
5,525058e+002;5,985839e-003
5,529879e+002;6,096007e-003
5,534700e+002;6,205531e-003
5,539521e+002;6,318613e-003
5,544343e+002;6,439728e-003
5,549164e+002;6,564510e-003
5,553985e+002;6,674858e-003
5,558806e+002;6,740240e-003
5,563627e+002;6,730447e-003
5,568448e+002;6,627822e-003
5,573270e+002;6,445041e-003
5,578091e+002;6,226606e-003
5,582912e+002;6,046077e-003
5,587733e+002;5,979826e-003
5,592554e+002;6,078971e-003
5,597375e+002;6,351696e-003
5,602197e+002;6,753297e-003
5,607018e+002;7,197681e-003
5,611839e+002;7,578250e-003
5,616660e+002;7,810894e-003
5,621481e+002;7,853268e-003
5,626302e+002;7,721841e-003
5,631124e+002;7,478053e-003
5,635945e+002;7,210752e-003
5,640766e+002;7,001427e-003
5,645587e+002;6,898031e-003
5,650408e+002;6,907995e-003
5,655229e+002;7,000113e-003
5,660051e+002;7,120307e-003
5,664872e+002;7,207754e-003
5,669693e+002;7,218433e-003
5,674514e+002;7,131085e-003
5,679335e+002;6,949910e-003
5,684156e+002;6,699691e-003
5,688978e+002;6,416525e-003
5,693799e+002;6,138920e-003
5,698620e+002;5,896791e-003
5,703441e+002;5,708006e-003
5,708262e+002;5,574878e-003
5,713083e+002;5,488028e-003
5,717905e+002;5,428605e-003
5,722726e+002;5,379993e-003
5,727547e+002;5,334573e-003
5,732368e+002;5,300125e-003
5,737189e+002;5,299856e-003
5,742010e+002;5,365132e-003
5,746832e+002;5,523095e-003
5,751653e+002;5,778279e-003
5,756474e+002;6,102795e-003
5,761295e+002;6,435625e-003
5,766116e+002;6,705445e-003
5,770938e+002;6,849489e-003
5,775759e+002;6,843565e-003
5,780580e+002;6,708709e-003
5,785401e+002;6,505411e-003
5,790222e+002;6,307687e-003
5,795043e+002;6,177299e-003
5,799865e+002;6,142784e-003
5,804686e+002;6,187079e-003
5,809507e+002;6,254774e-003
5,814328e+002;6,278339e-003
5,819149e+002;6,213766e-003
5,823970e+002;6,057333e-003
5,828792e+002;5,850376e-003
5,833613e+002;5,657281e-003
5,838434e+002;5,544304e-003
5,843255e+002;5,545881e-003
5,848076e+002;5,652179e-003
5,852897e+002;5,810078e-003
5,857719e+002;5,949727e-003
5,862540e+002;6,012816e-003
5,867361e+002;5,975896e-003
5,872182e+002;5,857697e-003
5,877003e+002;5,710457e-003
5,881824e+002;5,597332e-003
5,886646e+002;5,563232e-003
5,891467e+002;5,623714e-003
5,896288e+002;5,759945e-003
5,901109e+002;5,931219e-003
5,905930e+002;6,088917e-003
5,910751e+002;6,195448e-003
5,915573e+002;6,234135e-003
5,920394e+002;6,207346e-003
5,925215e+002;6,129376e-003
5,930036e+002;6,016881e-003
5,934857e+002;5,884767e-003
5,939678e+002;5,745709e-003
5,944500e+002;5,615221e-003
5,949321e+002;5,515779e-003
5,954142e+002;5,472391e-003
5,958963e+002;5,505343e-003
5,963784e+002;5,618712e-003
5,968605e+002;5,793926e-003
5,973427e+002;5,988829e-003
5,978248e+002;6,152900e-003
5,983069e+002;6,243144e-003
5,987890e+002;6,237497e-003
5,992711e+002;6,144532e-003
5,997532e+002;6,002267e-003
6,002354e+002;5,865388e-003
6,007175e+002;5,782811e-003
6,011996e+002;5,785129e-003
6,016817e+002;5,873314e-003
6,021638e+002;6,022559e-003
6,026459e+002;6,189197e-003
6,031281e+002;6,323992e-003
6,036102e+002;6,384950e-003
6,040923e+002;6,342551e-003
6,045744e+002;6,188894e-003
6,050565e+002;5,940255e-003
6,055386e+002;5,638684e-003
6,060208e+002;5,342187e-003
6,065029e+002;5,118405e-003
6,069850e+002;5,028629e-003
6,074671e+002;5,105967e-003
6,079492e+002;5,344066e-003
6,084313e+002;5,689709e-003
6,089135e+002;6,058441e-003
6,093956e+002;6,348502e-003
6,098777e+002;6,475545e-003
6,103598e+002;6,397190e-003
6,108419e+002;6,121815e-003
6,113240e+002;5,705219e-003
6,118062e+002;5,230566e-003
6,122883e+002;4,785376e-003
6,127704e+002;4,428200e-003
6,132525e+002;4,182974e-003
6,137346e+002;4,038374e-003
6,142167e+002;3,963700e-003
6,146989e+002;3,923945e-003
6,151810e+002;3,895526e-003
6,156631e+002;3,871322e-003
6,161452e+002;3,858485e-003
6,166273e+002;3,870419e-003
6,171094e+002;3,917592e-003
6,175916e+002;4,003661e-003
6,180737e+002;4,124366e-003
6,185558e+002;4,269698e-003
6,190379e+002;4,427363e-003
6,195200e+002;4,585186e-003
6,200021e+002;4,729265e-003
6,204843e+002;4,844912e-003
6,209664e+002;4,918430e-003
6,214485e+002;4,937464e-003
6,219306e+002;4,895777e-003
6,224127e+002;4,795661e-003
6,228948e+002;4,648646e-003
6,233770e+002;4,473459e-003
6,238591e+002;4,293255e-003
6,243412e+002;4,133431e-003
6,248233e+002;4,017439e-003
6,253054e+002;3,966008e-003
6,257875e+002;3,993328e-003
6,262697e+002;4,102624e-003
6,267518e+002;4,282982e-003
6,272339e+002;4,506736e-003
6,277160e+002;4,736501e-003
6,281981e+002;4,930628e-003
6,286802e+002;5,057290e-003
6,291624e+002;5,106268e-003
6,296445e+002;5,094702e-003
6,301266e+002;5,061916e-003
6,306087e+002;5,056753e-003
6,310908e+002;5,120987e-003
6,315729e+002;5,269470e-003
6,320551e+002;5,486082e-003
6,325372e+002;5,726068e-003
6,330193e+002;5,937466e-003
6,335014e+002;6,074670e-003
6,339835e+002;6,116505e-003
6,344656e+002;6,069664e-003
6,349478e+002;5,962290e-003
6,354299e+002;5,826432e-003
6,359120e+002;5,683196e-003
6,363941e+002;5,537257e-003
6,368762e+002;5,378550e-003
6,373583e+002;5,195288e-003
6,378405e+002;4,985760e-003
6,383226e+002;4,765477e-003
6,388047e+002;4,565296e-003
6,392868e+002;4,423379e-003
6,397689e+002;4,367550e-003
6,402510e+002;4,409555e-003
6,407332e+002;4,538409e-003
6,412153e+002;4,726016e-003
6,416974e+002;4,934181e-003
6,421795e+002;5,126284e-003
6,426616e+002;5,274266e-003
6,431437e+002;5,358725e-003
6,436259e+002;5,370835e-003
6,441080e+002;5,308980e-003
6,445901e+002;5,180434e-003
6,450722e+002;5,000574e-003
6,455543e+002;4,794087e-003
6,460364e+002;4,593357e-003
6,465186e+002;4,430342e-003
6,470007e+002;4,331873e-003
6,474828e+002;4,311761e-003
6,479649e+002;4,367818e-003
6,484470e+002;4,481995e-003
6,489291e+002;4,627681e-003
6,494113e+002;4,778843e-003
6,498934e+002;4,915648e-003
6,503755e+002;5,031311e-003
6,508576e+002;5,130474e-003
6,513397e+002;5,224932e-003
6,518218e+002;5,327193e-003
6,523040e+002;5,445415e-003
6,527861e+002;5,578838e-003
6,532682e+002;5,716600e-003
6,537503e+002;5,837816e-003
6,542324e+002;5,914760e-003
6,547145e+002;5,920067e-003
6,551967e+002;5,829857e-003
6,556788e+002;5,633011e-003
6,561609e+002;5,335210e-003
6,566431e+002;4,961494e-003
6,571251e+002;4,549458e-003
6,576073e+002;4,145205e-003
6,580894e+002;3,794471e-003
6,585715e+002;3,531464e-003
6,590536e+002;3,377396e-003
6,595358e+002;3,336559e-003
6,600178e+002;3,397032e-003
6,605000e+002;3,534170e-003
6,609821e+002;3,713925e-003
6,614642e+002;3,900909e-003
6,619463e+002;4,059544e-003
6,624285e+002;4,162902e-003
6,629105e+002;4,198230e-003
6,633927e+002;4,169760e-003
6,638748e+002;4,096937e-003
6,643569e+002;4,007841e-003
6,648390e+002;3,931836e-003
6,653212e+002;3,887636e-003
6,658032e+002;3,884293e-003
6,662854e+002;3,919164e-003
6,667675e+002;3,982460e-003
6,672496e+002;4,062788e-003
6,677317e+002;4,158587e-003
6,682139e+002;4,278766e-003
6,686959e+002;4,433690e-003
6,691781e+002;4,613181e-003
6,696602e+002;4,783936e-003
6,701423e+002;4,901004e-003
6,706244e+002;4,925568e-003
6,711066e+002;4,829667e-003
6,715886e+002;4,607555e-003
6,720708e+002;4,282848e-003
6,725529e+002;3,912076e-003
6,730350e+002;3,573289e-003
6,735171e+002;3,337661e-003
6,739993e+002;3,250255e-003
6,744813e+002;3,309147e-003
6,749635e+002;3,472409e-003
6,754456e+002;3,671519e-003
6,759277e+002;3,841503e-003
6,764098e+002;3,939091e-003
6,768920e+002;3,948754e-003
6,773740e+002;3,881351e-003
6,778562e+002;3,761081e-003
6,783383e+002;3,611242e-003
6,788204e+002;3,447894e-003
6,793025e+002;3,283239e-003
6,797847e+002;3,130060e-003
6,802667e+002;3,006261e-003
6,807489e+002;2,934201e-003
6,812310e+002;2,930932e-003
6,817131e+002;3,000022e-003
6,821952e+002;3,125655e-003
6,826774e+002;3,277864e-003
6,831594e+002;3,420742e-003
6,836416e+002;3,525852e-003
6,841237e+002;3,584681e-003
6,846058e+002;3,610273e-003
6,850879e+002;3,631322e-003
6,855701e+002;3,677133e-003
6,860521e+002;3,768534e-003
6,865343e+002;3,908532e-003
6,870164e+002;4,084395e-003
6,874985e+002;4,274048e-003
6,879806e+002;4,456318e-003
6,884628e+002;4,618238e-003
6,889448e+002;4,757236e-003
6,894270e+002;4,878453e-003
6,899091e+002;4,990317e-003
6,903912e+002;5,101407e-003
6,908733e+002;5,218863e-003
6,913555e+002;5,351513e-003
6,918375e+002;5,511551e-003
6,923197e+002;5,711766e-003
6,928018e+002;5,962627e-003
6,932839e+002;6,265565e-003
6,937660e+002;6,609689e-003
6,942482e+002;6,970516e-003
6,947302e+002;7,317828e-003
6,952124e+002;7,624681e-003
6,956945e+002;7,875164e-003
6,961766e+002;8,071375e-003
6,966587e+002;8,230426e-003
6,971409e+002;8,377308e-003
6,976229e+002;8,533127e-003
6,981051e+002;8,708405e-003
6,985872e+002;8,898465e-003
6,990693e+002;9,087425e-003
6,995514e+002;9,251046e-003
7,000336e+002;9,366582e-003
7,005156e+002;9,418860e-003
7,009978e+002;9,402438e-003
7,014799e+002;9,323418e-003
7,019620e+002;9,199940e-003
7,024441e+002;9,061643e-003
7,029263e+002;8,943887e-003
7,034083e+002;8,885309e-003
7,038905e+002;8,918893e-003
7,043726e+002;9,062557e-003
7,048547e+002;9,316850e-003
7,053368e+002;9,663469e-003
7,058190e+002;1,007238e-002
7,063010e+002;1,050718e-002
7,067832e+002;1,093643e-002
7,072653e+002;1,134035e-002
7,077474e+002;1,171232e-002
7,082295e+002;1,205704e-002
7,087117e+002;1,238611e-002
7,091937e+002;1,271284e-002
7,096759e+002;1,304962e-002
7,101580e+002;1,340788e-002
7,106401e+002;1,379950e-002
7,111222e+002;1,423517e-002
7,116044e+002;1,472375e-002
7,120864e+002;1,526830e-002
7,125686e+002;1,586391e-002
7,130507e+002;1,649837e-002
7,135328e+002;1,715662e-002
7,140149e+002;1,782770e-002
7,144971e+002;1,851022e-002
7,149791e+002;1,921488e-002
7,154613e+002;1,996124e-002
7,159434e+002;2,077057e-002
7,164255e+002;2,165497e-002
7,169076e+002;2,261289e-002
7,173898e+002;2,362810e-002
7,178718e+002;2,467592e-002
7,183540e+002;2,572785e-002
7,188361e+002;2,675947e-002
7,193182e+002;2,775155e-002
7,198003e+002;2,868469e-002
7,202825e+002;2,953518e-002
7,207645e+002;3,027076e-002
7,212467e+002;3,085203e-002
7,217288e+002;3,124383e-002
7,222109e+002;3,142300e-002
7,226930e+002;3,138592e-002
7,231752e+002;3,114721e-002
7,236572e+002;3,073469e-002
7,241394e+002;3,018220e-002
7,246215e+002;2,952230e-002
7,251036e+002;2,879008e-002
7,255857e+002;2,802413e-002
7,260679e+002;2,726542e-002
7,265499e+002;2,655928e-002
7,270321e+002;2,594176e-002
7,275142e+002;2,543405e-002
7,279963e+002;2,503484e-002
7,284784e+002;2,472235e-002
7,289606e+002;2,446123e-002
7,294426e+002;2,421217e-002
7,299248e+002;2,394740e-002
7,304069e+002;2,365311e-002
7,308890e+002;2,332994e-002
7,313711e+002;2,298524e-002
7,318533e+002;2,262828e-002
7,323353e+002;2,226576e-002
7,328175e+002;2,190395e-002
7,332996e+002;2,155582e-002
7,337817e+002;2,124172e-002
7,342638e+002;2,098991e-002
7,347460e+002;2,082792e-002
7,352280e+002;2,077002e-002
7,357102e+002;2,080829e-002
7,361923e+002;2,090865e-002
7,366744e+002;2,102166e-002
7,371565e+002;2,109077e-002
7,376387e+002;2,107261e-002
7,381207e+002;2,095034e-002
7,386029e+002;2,073439e-002
7,390850e+002;2,045613e-002
7,395671e+002;2,015403e-002
7,400492e+002;1,986280e-002
7,405314e+002;1,960215e-002
7,410134e+002;1,937655e-002
7,414956e+002;1,917914e-002
7,419777e+002;1,899921e-002
7,424598e+002;1,882890e-002
7,429419e+002;1,866654e-002
7,434241e+002;1,851676e-002
7,439061e+002;1,838736e-002
7,443883e+002;1,828488e-002
7,448704e+002;1,821072e-002
7,453525e+002;1,815896e-002
7,458346e+002;1,811588e-002
7,463168e+002;1,806206e-002
7,467988e+002;1,797448e-002
7,472810e+002;1,783564e-002
7,477631e+002;1,763631e-002
7,482452e+002;1,738272e-002
7,487273e+002;1,709537e-002
7,492095e+002;1,680565e-002
7,496915e+002;1,654635e-002
7,501737e+002;1,633792e-002
7,506558e+002;1,618196e-002
7,511379e+002;1,605847e-002
7,516200e+002;1,593427e-002
7,521022e+002;1,577100e-002
7,525842e+002;1,554425e-002
7,530664e+002;1,525262e-002
7,535485e+002;1,492037e-002
7,540306e+002;1,458875e-002
7,545127e+002;1,430327e-002
7,549949e+002;1,409858e-002
7,554769e+002;1,398493e-002
7,559591e+002;1,394534e-002
7,564412e+002;1,393997e-002
7,569233e+002;1,392132e-002
7,574054e+002;1,384489e-002
7,578876e+002;1,368586e-002
7,583696e+002;1,344509e-002
7,588518e+002;1,314998e-002
7,593339e+002;1,284463e-002
7,598160e+002;1,257973e-002
7,602981e+002;1,240145e-002
7,607803e+002;1,233671e-002
7,612623e+002;1,239119e-002
7,617445e+002;1,254873e-002
7,622266e+002;1,278078e-002
7,627087e+002;1,305204e-002
7,631908e+002;1,332983e-002
7,636730e+002;1,358930e-002
7,641550e+002;1,381260e-002
7,646372e+002;1,398664e-002
7,651193e+002;1,410214e-002
7,656014e+002;1,415030e-002
7,660835e+002;1,412548e-002
7,665657e+002;1,402794e-002
7,670477e+002;1,386846e-002
7,675299e+002;1,366568e-002
7,680120e+002;1,344533e-002
7,684941e+002;1,323137e-002
7,689762e+002;1,303726e-002
7,694584e+002;1,286401e-002
7,699404e+002;1,270329e-002
7,704226e+002;1,254576e-002
7,709047e+002;1,239245e-002
7,713868e+002;1,226036e-002
7,718689e+002;1,218014e-002
7,723511e+002;1,218774e-002
7,728331e+002;1,230576e-002
7,733153e+002;1,253181e-002
7,737974e+002;1,283094e-002
7,742795e+002;1,314629e-002
7,747616e+002;1,340822e-002
7,752438e+002;1,355693e-002
7,757258e+002;1,356206e-002
7,762080e+002;1,342503e-002
7,766901e+002;1,317806e-002
7,771722e+002;1,286695e-002
7,776543e+002;1,253881e-002
7,781365e+002;1,222672e-002
7,786185e+002;1,194654e-002
7,791007e+002;1,169959e-002
7,795828e+002;1,147982e-002
7,800649e+002;1,127965e-002
7,805470e+002;1,109534e-002
7,810292e+002;1,092681e-002
7,815112e+002;1,077587e-002
7,819934e+002;1,064441e-002
7,824755e+002;1,053298e-002
7,829576e+002;1,044157e-002
7,834397e+002;1,037026e-002
7,839219e+002;1,031903e-002
7,844039e+002;1,028801e-002
7,848861e+002;1,027434e-002
7,853682e+002;1,027231e-002
7,858503e+002;1,027169e-002
7,863324e+002;1,026026e-002
7,868146e+002;1,022481e-002
7,872966e+002;1,015361e-002
7,877788e+002;1,003949e-002
7,882609e+002;9,880760e-003
7,887430e+002;9,683255e-003
7,892251e+002;9,460205e-003
7,897073e+002;9,234359e-003
7,901893e+002;9,034375e-003
7,906715e+002;8,888286e-003
7,911536e+002;8,817440e-003
7,916357e+002;8,825623e-003
7,921178e+002;8,895320e-003
7,926000e+002;8,988064e-003
7,930820e+002;9,058023e-003
7,935642e+002;9,063302e-003
7,940463e+002;8,982854e-003
7,945284e+002;8,824609e-003
7,950105e+002;8,625658e-003
7,954927e+002;8,440109e-003
7,959747e+002;8,316172e-003
7,964569e+002;8,285168e-003
7,969390e+002;8,348834e-003
7,974211e+002;8,482172e-003
7,979032e+002;8,643065e-003
7,983854e+002;8,791370e-003
7,988674e+002;8,899852e-003
7,993496e+002;8,960529e-003
7,998317e+002;8,982820e-003
8,003138e+002;8,984444e-003
8,007959e+002;8,983497e-003
8,012781e+002;8,991074e-003
8,017601e+002;9,012623e-003
8,022423e+002;9,050546e-003
8,027244e+002;9,108538e-003
8,032065e+002;9,193171e-003
8,036886e+002;9,313567e-003
8,041708e+002;9,477341e-003
8,046528e+002;9,687185e-003
8,051350e+002;9,938930e-003
8,056171e+002;1,022138e-002
8,060992e+002;1,051695e-002
8,065813e+002;1,080549e-002
8,070635e+002;1,106519e-002
8,075455e+002;1,127479e-002
8,080277e+002;1,141811e-002
8,085098e+002;1,148737e-002
8,089919e+002;1,148856e-002
8,094740e+002;1,144396e-002
8,099562e+002;1,139304e-002
8,104382e+002;1,138083e-002
8,109204e+002;1,144747e-002
8,114025e+002;1,161651e-002
8,118846e+002;1,188558e-002
8,123668e+002;1,222771e-002
8,128489e+002;1,259726e-002
8,133310e+002;1,294788e-002
8,138131e+002;1,323985e-002
8,142952e+002;1,345015e-002
8,147773e+002;1,357283e-002
8,152595e+002;1,361197e-002
8,157416e+002;1,357365e-002
8,162237e+002;1,346232e-002
8,167058e+002;1,328009e-002
8,171879e+002;1,303159e-002
8,176700e+002;1,272857e-002
8,181522e+002;1,239146e-002
8,186343e+002;1,204334e-002
8,191164e+002;1,170599e-002
8,195985e+002;1,139389e-002
8,200806e+002;1,111292e-002
8,205627e+002;1,086552e-002
