6,807489e+002;3,280502e-003
6,812310e+002;3,450633e-003
6,817131e+002;3,624506e-003
6,821952e+002;3,797513e-003
6,826774e+002;3,969720e-003
6,831594e+002;4,139218e-003
6,836416e+002;4,297103e-003
6,841237e+002;4,428702e-003
6,846058e+002;4,514637e-003
6,850879e+002;4,537605e-003
6,855701e+002;4,488222e-003
6,860521e+002;4,366680e-003
6,865343e+002;4,185250e-003
6,870164e+002;3,964971e-003
6,874985e+002;3,735681e-003
6,879806e+002;3,527322e-003
6,884628e+002;3,364407e-003
6,889448e+002;3,261406e-003
6,894270e+002;3,221147e-003
6,899091e+002;3,239173e-003
6,903912e+002;3,309581e-003
6,908733e+002;3,431997e-003
6,913555e+002;3,613547e-003
6,918375e+002;3,866207e-003
6,923197e+002;4,198598e-003
6,928018e+002;4,608191e-003
6,932839e+002;5,075224e-003
6,937660e+002;5,566488e-003
6,942482e+002;6,037543e-003
6,947302e+002;6,450254e-003
6,952124e+002;6,782913e-003
6,956945e+002;7,037424e-003
6,961766e+002;7,235817e-003
6,966587e+002;7,411112e-003
6,971409e+002;7,591231e-003
6,976229e+002;7,785694e-003
6,981051e+002;7,982539e-003
6,985872e+002;8,154388e-003
6,990693e+002;8,272909e-003
6,995514e+002;8,321069e-003
7,000336e+002;8,303878e-003
7,005156e+002;8,245521e-003
7,009978e+002;8,184268e-003
7,014799e+002;8,155840e-003
7,019620e+002;8,184303e-003
7,024441e+002;8,278245e-003
7,029263e+002;8,430616e-003
7,034083e+002;8,624711e-003
7,038905e+002;8,841651e-003
7,043726e+002;9,067090e-003
7,048547e+002;9,291259e-003
7,053368e+002;9,510394e-003
7,058190e+002;9,723847e-003
7,063010e+002;9,934150e-003
7,067832e+002;1,014740e-002
7,072653e+002;1,037322e-002
7,077474e+002;1,062543e-002
7,082295e+002;1,091767e-002
7,087117e+002;1,126006e-002
7,091937e+002;1,165622e-002
7,096759e+002;1,210225e-002
7,101580e+002;1,258925e-002
7,106401e+002;1,310763e-002
7,111222e+002;1,365221e-002
7,116044e+002;1,422394e-002
7,120864e+002;1,482913e-002
7,125686e+002;1,547440e-002
7,130507e+002;1,616280e-002
7,135328e+002;1,689184e-002
7,140149e+002;1,765467e-002
7,144971e+002;1,844429e-002
7,149791e+002;1,925890e-002
7,154613e+002;2,010267e-002
7,159434e+002;2,098456e-002
7,164255e+002;2,191151e-002
7,169076e+002;2,288429e-002
7,173898e+002;2,389257e-002
7,178718e+002;2,491941e-002
7,183540e+002;2,594246e-002
7,188361e+002;2,694110e-002
7,193182e+002;2,789727e-002
7,198003e+002;2,879178e-002
7,202825e+002;2,959948e-002
7,207645e+002;3,028522e-002
7,212467e+002;3,080372e-002
7,217288e+002;3,111254e-002
7,222109e+002;3,118292e-002
7,226930e+002;3,101040e-002
7,231752e+002;3,061756e-002
7,236572e+002;3,005123e-002
7,241394e+002;2,937061e-002
7,246215e+002;2,863124e-002
7,251036e+002;2,788328e-002
